,Host_ID,Time,Frame_ID,Host_vel,H_Lane_ID,H_local_y,H_local_y_ts,Preceding_ID,Preceding_vel,P_Lane_ID,P_local_y_ts,Distance_Diff_Ts,Distance_Diff
4472,545,11634062.0,3759,26.455420800000002,2,546.9568944,569.1094536,410,28.4963616,2.0,590.3500512,21.2405976,43.39315680000004
4473,545,11634063.0,3760,26.466393600000004,2,547.6917672,569.9284512,410,28.4963616,2.0,591.1074792000001,21.179028000000017,43.4157120000001
4474,545,11634064.0,3761,26.466393600000004,2,548.4269448,570.738,410,28.858464,2.0,591.8496672,21.111667199999943,43.4227224
4475,545,11634065.0,3762,26.466393600000004,2,549.1621224,571.5469392,410,29.374185600000004,2.0,592.59216,21.04522080000004,43.43003759999999
4476,545,11634066.0,3763,26.455420800000002,2,549.8969952,572.3561832,410,29.5936416,2.0,593.3337384,20.977555199999983,43.43674320000002
4477,545,11634067.0,3764,26.455420800000002,2,550.631868,573.165732,410,29.5936416,2.0,594.082632,20.91689999999994,43.450763999999936
4478,545,11634068.0,3765,26.455420800000002,2,551.3670456,573.974976,410,29.5936416,2.0,594.8306112,20.85563520000005,43.46356560000004
4479,545,11634069.0,3766,26.455420800000002,2,552.1019184,574.7839152,410,29.5936416,2.0,595.5249456,20.7410304,43.42302719999998
4480,545,11634070.0,3767,26.455420800000002,2,552.837096,575.593464,410,29.5936416,2.0,596.1732552000001,20.579791200000045,43.33615920000011
4481,545,11634071.0,3768,26.455420800000002,2,553.5719688,576.4024032000001,410,29.5936416,2.0,596.7737112000001,20.371308,43.20174240000006
4482,545,11634072.0,3769,26.455420800000002,2,554.3068416000001,577.211952,410,29.5936416,2.0,597.3144264,20.102474400000006,43.007584799999904
4483,545,11634073.0,3770,26.455420800000002,2,555.0420192,578.021196,410,29.5936416,2.0,597.9173208000001,19.896124800000052,42.87530160000006
4484,545,11634074.0,3771,26.455420800000002,2,555.776892,578.8301352,410,29.5936416,2.0,598.567764,19.73762880000004,42.790872000000036
4485,545,11634075.0,3772,26.455420800000002,2,556.5117648,579.6393792,410,29.5936416,2.0,599.2684992000001,19.629120000000057,42.75673440000003
4486,632,11634801.0,4615,39.7764,2,472.01328,504.17394720000004,638,47.29276800000001,2.0,574.5964632,70.42251599999997,102.58318320000001
4487,632,11634802.0,4616,39.5898624,2,473.11665600000003,505.1864928,638,45.6249024,2.0,575.4767256,70.29023280000001,102.36006959999997
4488,632,11634803.0,4617,39.4252704,2,474.21302160000005,506.21397360000003,638,44.5166496,2.0,576.3618648,70.1478912,102.14884319999999
4489,632,11634804.0,4618,39.0741408,2,475.3106064,507.2710200000001,638,43.95703680000001,2.0,577.2573672,69.9863471999999,101.94676079999999
4490,632,11634805.0,4619,38.514528000000006,2,476.393256,508.342392,638,43.83633600000001,2.0,578.1580512,69.81565920000003,101.76479520000004
4491,632,11634806.0,4620,38.1414528,2,477.44755920000006,509.39882880000005,638,43.858281600000005,2.0,579.0553824,69.65655359999994,101.60782319999993
4492,632,11634807.0,4621,38.1414528,2,478.4924136,510.4253952,638,43.8802272,2.0,579.9511896,69.5257944,101.458776
4493,632,11634826.0,4640,36.50650560000001,2,498.946932,528.7536288,638,37.1868192,2.0,591.2991984,62.54556960000002,92.35226640000002
4494,632,11634827.0,4641,37.1648736,2,499.95368640000004,529.6866216000001,638,36.056620800000005,2.0,591.5049384,61.818316799999934,91.55125199999998
4495,632,11634828.0,4642,37.96588800000001,2,501.0143904,530.6354640000001,638,34.904476800000005,2.0,591.7323192,61.096855199999936,90.71792879999998
4496,632,11634829.0,4643,38.009779200000004,2,502.09521120000005,531.5718096,638,33.916924800000004,2.0,592.0048104,60.433000799999945,89.90959919999995
4497,632,11634830.0,4644,37.472112,2,503.14768560000005,532.4874288000001,638,33.0610464,2.0,592.3105248,59.823095999999964,89.16283920000001
4498,632,11634831.0,4645,37.044172800000005,2,504.17394720000004,533.3981712,638,32.3917056,2.0,592.6244688,59.226297600000066,88.4505216
4499,632,11634832.0,4646,37.06611840000001,2,505.1864928,534.296112,638,32.062521600000004,2.0,592.9338408,58.63772879999999,87.74734799999999
4500,632,11634833.0,4647,37.5160032,2,506.21397360000003,535.1702784,638,32.0844672,2.0,593.2389456,58.068667199999936,87.02497199999993
4501,632,11634834.0,4648,37.95491520000001,2,507.2710200000001,536.0307288,638,32.281977600000005,2.0,593.5452696,57.51454079999996,86.2742495999999
4502,632,11634835.0,4649,37.943942400000005,2,508.342392,536.9061144,638,32.3917056,2.0,593.8512888,56.94517440000004,85.5088968
4503,632,11634836.0,4650,37.494057600000005,2,509.39882880000005,537.8101512000001,638,32.36976,2.0,594.1573080000001,56.34715679999999,84.75847920000001
4504,632,11634837.0,4651,37.0332,2,510.4253952,538.7291232,638,32.347814400000004,2.0,594.4633272,55.73420399999998,84.03793199999996
4505,632,11634838.0,4652,37.0112544,2,511.43702640000004,539.637732,638,31.8650112,2.0,594.7696512,55.13191919999997,83.33262479999996
4506,619,11634899.0,4596,40.3689312,1,405.7656096,438.0439296,669,44.417894399999994,1.0,504.021852,65.97792240000001,98.25624240000002
4507,619,11634900.0,4597,40.4567136,1,406.8796536,439.059828,669,44.74707840000001,1.0,505.31024160000004,66.25041360000006,98.43058800000006
4508,619,11634901.0,4598,40.687142400000006,1,408.00345120000003,440.0089752,669,44.878752,1.0,506.64191280000006,66.63293760000005,98.63846160000003
4509,619,11634902.0,4599,40.5774144,1,409.14919440000006,441.00109920000006,669,44.878752,1.0,507.9912624,66.99016319999993,98.84206799999993
4510,619,11634903.0,4600,39.4362432,1,410.2754304,442.0426008,669,44.889724799999996,1.0,509.3244576,67.28185680000001,99.04902720000001
4511,619,11634904.0,4601,36.78082560000001,1,411.3202848000001,443.1026952,669,44.889724799999996,1.0,510.6518616,67.54916639999999,99.33157679999994
4512,619,11634905.0,4602,33.115910400000004,1,412.2828432,444.14419680000003,669,44.889724799999996,1.0,511.984752,67.84055519999998,99.70190880000001
4513,619,11634906.0,4603,30.548275200000003,1,413.1798696,445.13540639999997,669,44.911670400000006,1.0,513.324348,68.18894160000002,100.14447839999997
4514,619,11634907.0,4604,30.526329600000004,1,413.97295920000005,446.10314640000007,669,44.9006976,1.0,514.656324,68.55317759999997,100.68336479999999
4515,619,11634908.0,4605,33.082992,1,414.8681568,447.08277360000005,669,44.911670400000006,1.0,515.9785464,68.89577279999997,101.11038960000002
4516,619,11634909.0,4606,36.7369344,1,415.82736239999997,448.062096,669,44.9006976,1.0,517.3190568,69.2569608,101.49169440000003
4517,619,11634910.0,4607,39.381379200000005,1,416.8679496,449.0414184,669,44.889724799999996,1.0,518.6729784,69.63156000000004,101.80502880000006
4518,619,11634911.0,4608,40.58838720000001,1,417.9871752,450.02013120000004,669,44.71416,1.0,520.0098312,69.98969999999997,102.02265599999998
4519,619,11634912.0,4609,40.7200608,1,419.1362712,451.0021968,669,44.330112,1.0,521.3165088000001,70.31431200000009,102.18023760000005
4520,619,11634913.0,4610,40.1933664,1,420.26281200000005,451.989444,669,44.055792,1.0,522.5972784,70.60783440000006,102.3344664
4521,619,11634925.0,4622,40.0068288,1,433.6593816,461.6010072,597,0.0,1.0,589.7014368,128.10042959999998,156.0420552
4522,619,11634926.0,4623,40.061692799999996,1,434.757576,462.34807200000006,597,0.0,1.0,590.2363608,127.8882888,155.47878480000008
4523,619,11634927.0,4624,39.710563199999996,1,435.8828976,463.087212,597,0.0,1.0,590.7615312,127.67431920000001,154.87863360000006
4524,619,11634928.0,4625,38.77787520000001,1,436.98901680000006,463.80836880000004,597,0.0,1.0,591.2867016,127.47833279999998,154.29768479999996
4525,671,11634889.0,4586,38.8217664,1,381.65562480000006,413.05246320000003,619,39.864182400000004,1.0,426.9141576,13.861694399999976,45.258532799999955
4526,671,11634890.0,4587,38.766902400000006,1,382.73400720000006,413.794956,619,40.4567136,1.0,428.041308,14.246352000000002,45.30730079999995
4527,671,11634891.0,4588,38.66814720000001,1,383.8108656,414.6374232,619,40.86270720000001,1.0,429.16723920000004,14.52981600000004,45.35637360000004
4528,671,11634892.0,4589,38.5364736,1,384.8843712,415.53810720000007,619,41.038272000000006,1.0,430.29438960000004,14.756282399999975,45.41001840000007
4529,671,11634893.0,4590,38.3828544,1,385.95208560000003,416.51133360000006,619,41.06021760000001,1.0,431.427636,14.91630239999995,45.475550399999975
4530,671,11634894.0,4591,38.2182624,1,387.01705680000003,417.55984559999996,619,41.038272000000006,1.0,432.56057760000004,15.000732000000085,45.54352080000001
4531,671,11634895.0,4592,38.0317248,1,388.0762368,418.626036,619,41.0272992,1.0,433.6593816,15.033345600000018,45.583144800000014
4532,671,11634896.0,4593,37.943942400000005,1,389.1281016,419.6900928,619,40.97243520000001,1.0,434.757576,15.06748319999997,45.62947439999999
4533,671,11634897.0,4594,37.96588800000001,1,390.17844240000005,420.7416528,619,40.774924799999994,1.0,435.8828976,15.141244799999981,45.70445519999993
4534,671,11634898.0,4595,38.0975616,1,391.2324408,421.76639040000003,619,40.51157760000001,1.0,436.98901680000006,15.222626400000024,45.75657600000005
4535,671,11634899.0,4596,38.2511808,1,392.2946688,422.7704016,619,40.3689312,1.0,438.0439296,15.273527999999999,45.7492608
4536,671,11634900.0,4597,38.31701760000001,1,393.3602496,423.82013280000007,619,40.4567136,1.0,439.059828,15.239695199999915,45.69957840000001
4537,671,11634901.0,4598,38.31701760000001,1,394.4240016,424.9360056,619,40.687142400000006,1.0,440.0089752,15.072969600000022,45.58497360000001
4538,671,11634902.0,4599,38.31701760000001,1,395.4877536,426.1189344,619,40.5774144,1.0,441.00109920000006,14.882164800000055,45.51334560000004
4539,671,11634903.0,4600,38.31701760000001,1,396.5515056,427.35794640000006,619,39.4362432,1.0,442.0426008,14.684654399999943,45.49109520000002
4540,671,11634904.0,4601,38.31701760000001,1,397.6152576,428.6868744,619,36.78082560000001,1.0,443.1026952,14.415820800000006,45.48743760000002
4541,671,11634905.0,4602,38.31701760000001,1,398.67900960000003,429.929544,619,33.115910400000004,1.0,444.14419680000003,14.21465280000001,45.4651872
4542,671,11634906.0,4603,38.31701760000001,1,399.7424568,431.11308240000005,619,30.548275200000003,1.0,445.13540639999997,14.022323999999912,45.39294959999995
4543,671,11634907.0,4604,38.31701760000001,1,400.80620880000004,432.2316984,619,30.526329600000004,1.0,446.10314640000007,13.871448000000044,45.296937600000035
4544,671,11634908.0,4605,38.31701760000001,1,401.8699608,433.27198080000005,619,33.082992,1.0,447.08277360000005,13.810792800000002,45.21281280000005
4545,671,11634909.0,4606,38.229235200000005,1,402.936456,434.29671840000003,619,36.7369344,1.0,448.062096,13.765377599999965,45.125639999999976
4546,671,11634910.0,4607,38.0317248,1,403.9977696,435.385464,619,39.381379200000005,1.0,449.0414184,13.655954399999985,45.04364879999997
4547,671,11634911.0,4608,37.8890784,1,405.0478056,436.4351952,619,40.58838720000001,1.0,450.02013120000004,13.584936000000027,44.97232560000003
4548,671,11634912.0,4609,37.8890784,1,406.09326960000004,437.41146960000003,619,40.7200608,1.0,451.0021968,13.590727199999947,44.90892719999994
4549,671,11634913.0,4610,38.0317248,1,407.14208640000004,438.32769840000003,619,40.1933664,1.0,451.989444,13.66174559999996,44.84735759999995
4550,671,11634914.0,4611,38.2182624,1,408.2012664,439.1652888,619,39.8093184,1.0,452.96815680000003,13.802868000000046,44.76689040000002
4551,671,11634915.0,4612,37.9878336,1,409.2741624,439.96173120000003,619,39.8093184,1.0,453.8981016,13.936370399999987,44.623939199999995
4552,671,11634916.0,4613,36.86860800000001,1,410.32694160000005,440.746896,619,40.1933664,1.0,454.78232640000004,14.035430400000052,44.45538479999999
4553,671,11634917.0,4614,34.4436192,1,411.3041304,441.56040720000004,619,40.7200608,1.0,455.6183928,14.057985599999938,44.31426239999996
4554,671,11634918.0,4615,31.173724800000002,1,412.2081672,442.42268640000003,619,40.950489600000004,1.0,456.40843440000003,13.985748000000001,44.20026720000004
4555,671,11634919.0,4616,28.8474912,1,413.05246320000003,443.3023392,619,40.950489600000004,1.0,457.151232,13.848892799999987,44.09876879999996
4556,671,11634920.0,4617,28.8255456,1,413.794956,444.16370400000005,619,40.93951680000001,1.0,457.88640960000004,13.722705599999983,44.09145360000002
4557,671,11634921.0,4618,31.1408064,1,414.6374232,444.975996,619,40.961462399999995,1.0,458.6273784,13.651382399999989,43.9899552
4558,671,11634922.0,4619,34.421673600000005,1,415.53810720000007,445.765428,619,40.983408000000004,1.0,459.37139520000005,13.605967200000066,43.83328799999998
4559,671,11634923.0,4620,36.8356896,1,416.51133360000006,446.5664424,619,40.851734400000005,1.0,460.11480240000003,13.548360000000002,43.60346879999997
4560,671,11634924.0,4621,37.96588800000001,1,417.55984559999996,447.36715200000003,619,40.3689312,1.0,460.85790480000003,13.490752799999996,43.29805920000007
4561,671,11634925.0,4622,38.2840992,1,418.626036,448.1675568,619,40.0068288,1.0,461.6010072,13.433450400000027,42.97497120000003
4562,671,11634926.0,4623,38.0975616,1,419.6900928,448.967352,619,40.061692799999996,1.0,462.34807200000006,13.380720000000053,42.65797920000006
4563,671,11634927.0,4624,37.6257312,1,420.7416528,449.7711096,619,39.710563199999996,1.0,463.087212,13.316102400000034,42.345559200000025
4564,671,11634928.0,4625,37.3184928,1,421.76639040000003,450.5785248,619,38.77787520000001,1.0,463.80836880000004,13.229844000000014,42.041978400000005
4565,671,11634929.0,4626,37.647676800000006,1,422.7704016,451.369176,619,37.329465600000006,1.0,464.52312480000006,13.15394880000008,41.75272320000005
4566,671,11634930.0,4627,39.118032,1,423.82013280000007,452.1043536,619,35.8371648,1.0,465.2442816,13.139927999999998,41.424148799999955
4567,671,11634931.0,4628,41.6746944,1,424.9360056,452.7916776,619,35.6616,1.0,465.9831168,13.19143919999999,41.04711120000002
4568,671,11634932.0,4629,44.406921600000004,1,426.1189344,453.42505200000005,619,36.58331520000001,1.0,466.73018160000004,13.305129599999987,40.61124720000004
4569,671,11634933.0,4630,46.18451520000001,1,427.35794640000006,454.0124016,619,37.23071040000001,1.0,467.4729792,13.460577600000022,40.11503279999994
4570,671,11634934.0,4631,46.18451520000001,1,428.6868744,454.5427536,619,37.21973760000001,1.0,468.2151672,13.67241359999997,39.528292799999974
4571,671,11634935.0,4632,44.374003200000004,1,429.929544,455.06365680000005,619,36.572342400000004,1.0,468.95857440000003,13.894917599999985,39.02903040000001
4572,671,11634936.0,4633,41.597884799999996,1,431.11308240000005,455.59004640000006,619,35.672572800000005,1.0,469.7071632000001,14.11711680000002,38.59408080000003
4573,671,11634937.0,4634,39.0851136,1,432.2316984,456.12039840000006,619,35.277552,1.0,470.45544720000004,14.335048799999981,38.22374880000001
4574,671,11634938.0,4635,38.009779200000004,1,433.27198080000005,456.649836,619,35.277552,1.0,471.1851384,14.535302400000035,37.91315759999998
4575,671,11634939.0,4636,38.295072000000005,1,434.29671840000003,457.17927360000004,619,35.2665792,1.0,471.8666712,14.68739759999994,37.56995279999995
4576,671,11634940.0,4637,38.24020800000001,1,435.385464,457.7084064,619,35.2665792,1.0,472.511628,14.803221599999972,37.12616399999996
4577,671,11634941.0,4638,36.8356896,1,436.4351952,458.23814880000003,619,35.2994976,1.0,473.11299840000004,14.874849600000005,36.67780320000003
4578,671,11634942.0,4639,34.12540800000001,1,437.41146960000003,458.76728160000005,619,35.2994976,1.0,473.6814504000001,14.914168800000027,36.26998080000004
4579,671,11634943.0,4640,31.184697600000003,1,438.32769840000003,459.2967192,619,35.01420480000001,1.0,474.241368,14.944648800000039,35.91366959999999
4580,671,11634944.0,4641,29.505859200000003,1,439.1652888,459.82615680000004,619,34.2241632,1.0,474.80463840000004,14.97848160000001,35.63934960000006
4581,671,11634945.0,4642,28.957219200000004,1,439.96173120000003,460.35559440000003,619,32.808672,1.0,475.37095680000004,15.015362400000015,35.40922560000001
4582,671,11634946.0,4643,29.231539200000004,1,440.746896,460.885032,619,30.965241600000002,1.0,475.93757999999997,15.052547999999945,35.190683999999976
4583,671,11634947.0,4644,30.131308800000003,1,441.56040720000004,461.4144696,619,29.1218112,1.0,476.507556,15.093086400000004,34.94714879999998
4584,671,11634948.0,4645,30.767731200000004,1,442.42268640000003,461.94390720000007,619,27.7502112,1.0,477.07905600000004,15.135148799999968,34.656369600000005
4585,671,11634949.0,4646,30.756758400000002,1,443.3023392,462.4733448,619,26.982115200000003,1.0,477.6395832,15.166238399999997,34.337244
4586,671,11634950.0,4647,30.120336000000005,1,444.16370400000005,463.0067448,619,26.718768000000004,1.0,478.17206880000003,15.165324000000055,34.00836479999998
4587,671,11634951.0,4648,29.231539200000004,1,444.975996,463.53222000000005,619,26.729740800000002,1.0,478.66706400000004,15.134843999999987,33.69106800000003
4588,671,11634952.0,4649,28.858464,1,445.765428,464.03971200000007,619,26.7516864,1.0,479.1340176,15.094305599999927,33.36858960000001
4589,671,11634953.0,4650,28.8474912,1,446.5664424,464.54049840000005,619,26.7516864,1.0,479.58999840000007,15.049500000000023,33.02355600000004
4590,671,11634954.0,4651,28.8474912,1,447.36715200000003,465.04799040000006,619,26.7516864,1.0,480.04750320000005,14.99951279999999,32.68035120000002
4591,671,11634955.0,4652,28.836518400000003,1,448.1675568,465.57316080000004,619,26.7516864,1.0,480.50836080000005,14.935200000000009,32.34080400000005
4592,671,11634956.0,4653,28.8474912,1,448.967352,466.1065608,619,26.60904,1.0,480.969828,14.863267199999996,32.002476
