,Host_ID,Time,Frame_ID,Host_vel,H_Lane_ID,H_local_y,H_local_y_ts,Preceding_ID,Preceding_vel,P_Lane_ID,P_local_y_ts,Distance_Diff_Ts,Distance_Diff
3353,410,11633968.0,3665,31.2615072,2,483.4774176,531.3361992,389,0.0,2.0,567.1675728,35.831373600000006,83.69015519999999
3354,410,11633988.0,3685,32.9184,2,503.870976,547.14648,389,0.0,2.0,577.608192,30.461712000000034,73.73721600000005
3355,410,11633989.0,3686,33.565795200000004,2,504.777756,547.94658,389,0.0,2.0,578.1339720000001,30.187392000000045,73.35621600000007
3356,410,11633990.0,3687,34.47653760000001,2,505.734828,548.7460704,389,0.0,2.0,578.659752,29.913681600000018,72.92492400000003
3357,410,11633991.0,3688,34.871558400000005,2,506.7156744,549.5476944000001,389,0.0,2.0,579.185532,29.637837599999898,72.46985759999995
3358,410,11633992.0,3689,34.871558400000005,2,507.68432880000006,550.3551096,389,0.0,2.0,579.7110072,29.35589760000005,72.02667839999998
3359,410,11633993.0,3690,34.8605856,2,508.6526784,551.1701448,389,0.0,2.0,580.2367872,29.066642399999978,71.58410879999997
3360,410,11633994.0,3691,34.8605856,2,509.62102799999997,551.9909712,389,0.0,2.0,580.7622624,28.771291200000064,71.14123440000009
3361,410,11633995.0,3692,34.8605856,2,510.58937760000003,552.814236,389,0.0,2.0,581.2880424,28.473806399999944,70.69866479999996
3362,410,11633996.0,3693,34.8605856,2,511.5577272,553.6368912,389,0.0,2.0,581.8135176000001,28.176626400000032,70.25579040000008
3363,410,11633997.0,3694,34.8605856,2,512.5260768,554.4592416,389,0.0,2.0,582.3392976,27.880055999999968,69.81322079999995
3364,410,11633998.0,3695,34.8496128,2,513.4941216,555.2809824000001,389,0.0,2.0,582.8656872,27.58470479999994,69.37156560000005
3365,410,11633999.0,3696,34.8496128,2,514.4624712,556.103028,389,0.0,2.0,583.388724,27.28569600000003,68.92625280000004
3366,410,11634000.0,3697,34.8496128,2,515.430516,556.9250736,389,0.0,2.0,583.9059696,26.98089600000003,68.47545360000004
3367,410,11634001.0,3698,34.8496128,2,516.3985608,557.7471192,389,0.0329184,2.0,584.4320544000001,26.68493520000004,68.03349360000004
3368,410,11634002.0,3699,34.8496128,2,517.3666056,558.5691648000001,389,0.07680960000000002,2.0,585.0126984000001,26.443533600000023,67.64609280000013
3369,410,11634003.0,3700,34.487510400000005,2,518.3450136,559.3912104,389,0.8449056,2.0,585.6405864000001,26.249376000000098,67.29557280000006
3370,410,11634004.0,3701,33.6755232,2,519.3026952,560.213256,389,2.6993088000000003,2.0,586.3196808,26.106424800000013,67.0169856
3371,410,11634005.0,3702,33.115910400000004,2,520.2146568000001,561.0353016,389,5.6839104,2.0,587.0594304,26.02412879999997,66.84477359999994
3372,410,11634006.0,3703,33.137856,2,521.111988,561.8573472,389,9.4585536,2.0,587.8153344,25.957987199999934,66.70334639999999
3373,410,11634007.0,3704,33.5548224,2,522.03096,562.6793928,389,13.233196800000002,2.0,588.5364912,25.85709840000004,66.50553119999995
3374,410,11634008.0,3705,33.84011520000001,2,522.9907752,563.5014384,389,16.2287712,2.0,589.2430176,25.741579200000047,66.2522424
3375,410,11634009.0,3706,33.170774400000006,2,523.9478472000001,564.323484,389,18.072201600000003,2.0,590.0086752,25.685191199999963,66.0608279999999
3376,410,11634010.0,3707,31.766256,2,524.8482264,565.1522352000001,389,18.8512704,2.0,590.815176,25.662940799999888,65.96694959999991
3377,410,11634011.0,3708,30.383683200000007,2,525.712944,565.96788,389,18.9500256,2.0,591.6716640000001,25.70378400000004,65.95872000000008
3378,410,11634012.0,3709,29.407104,2,526.531332,566.7551784,389,18.9171072,2.0,592.567776,25.812597600000004,66.03644399999996
3379,410,11634013.0,3710,28.902355200000002,2,527.3280792,567.5321136,389,18.9171072,2.0,593.5187520000001,25.98663840000006,66.19067280000002
3380,410,11634014.0,3711,28.781654400000004,2,528.122388,568.319412,389,18.9171072,2.0,594.4825296,26.163117599999964,66.36014160000002
3381,410,11634015.0,3712,28.803600000000007,2,528.9221832000001,569.134752,389,18.8622432,2.0,595.3676688,26.232916799999998,66.44548559999998
3382,410,11634016.0,3713,28.8255456,2,529.7235024,569.9635032,389,18.544031999999998,2.0,596.2034304,26.23992720000001,66.47992799999997
3383,410,11634017.0,3714,28.8255456,2,530.524212,570.7855488,389,18.0392832,2.0,596.9879856,26.202436799999987,66.46377359999997
3384,410,11634018.0,3715,28.452470400000003,2,531.3361992,571.6072896000001,389,17.753990400000003,2.0,597.6920736000001,26.084784000000013,66.35587440000006
3385,410,11634019.0,3716,27.596592,2,532.125936,572.4293352,389,17.863718400000003,2.0,598.4748000000001,26.045464800000104,66.34886400000005
3386,410,11634020.0,3717,26.982115200000003,2,532.8684288000001,573.2513808000001,389,18.291657600000004,2.0,599.308428,26.057047199999943,66.43999919999999
3387,410,11634055.0,3752,29.5936416,2,561.0353016,599.2684992000001,389,26.455420800000002,2.0,632.4971856,33.2286863999999,71.46188399999994
3388,440,11633858.0,3672,41.751504000000004,1,440.6362536,498.2324808000001,409,45.997977600000006,1.0,516.2546952,18.02221439999994,75.61844160000004
3389,440,11633859.0,3673,41.301619200000005,1,441.7691952,499.3334184,409,45.9870048,1.0,517.3855032,18.05208479999999,75.616308
3390,440,11633860.0,3674,41.301619200000005,1,442.9161576,500.45995920000007,409,45.8224128,1.0,518.5382568,18.078297599999928,75.62209919999998
3391,440,11633861.0,3675,41.301619200000005,1,444.0628152,501.6069216,409,45.53712,1.0,519.7120416,18.10512,75.64922640000003
3392,440,11633862.0,3676,41.301619200000005,1,445.2094728,502.75175040000005,409,45.526147200000004,1.0,520.8858264,18.134075999999993,75.67635360000003
3393,440,11633863.0,3677,41.301619200000005,1,446.35613040000004,503.8944456,409,46.0089504,1.0,522.0559536,18.16150799999997,75.69982319999991
3394,440,11633864.0,3678,41.301619200000005,1,447.5030928,505.0371408,409,46.94163840000001,1.0,523.2102312000001,18.173090400000092,75.70713840000008
3395,440,11633865.0,3679,41.301619200000005,1,448.6497504000001,506.17831200000006,409,47.9730816,1.0,524.3422584,18.16394639999993,75.69250799999992
3396,440,11633866.0,3680,41.301619200000005,1,449.79640800000004,507.31765440000004,409,48.587558400000006,1.0,525.4663608000001,18.148706400000037,75.66995280000003
3397,440,11633867.0,3681,41.301619200000005,1,450.9430656,508.4603496,409,48.8070144,1.0,526.5712608,18.110911200000032,75.6281952
3398,440,11633868.0,3682,41.301619200000005,1,452.0897232,509.6140176,409,48.83993280000001,1.0,527.6465952,18.032577599999968,75.556872
3399,440,11633869.0,3683,41.301619200000005,1,453.23638080000006,510.77408640000004,409,48.817987200000005,1.0,528.7143096,17.940223199999934,75.47792879999992
3400,440,11633870.0,3684,41.301619200000005,1,454.3833432,511.9216584,409,48.8070144,1.0,529.7917776,17.870119200000033,75.40843440000003
3401,440,11633871.0,3685,41.1589728,1,455.53457280000003,513.03936,409,48.8070144,1.0,530.8863144000001,17.846954400000072,75.35174160000003
3402,440,11633872.0,3686,40.785897600000006,1,456.677268,514.1168279999999,409,48.77409600000001,1.0,531.9747552,17.857927200000063,75.29748719999998
3403,440,11633873.0,3687,40.5225504,1,457.8001512,515.1501000000001,409,48.31323840000001,1.0,533.0409456,17.89084559999992,75.24079439999997
3404,440,11633874.0,3688,40.55546880000001,1,458.9138904,516.1702656,409,46.8428832,1.0,534.1074408,17.937175199999956,75.19355039999994
3405,440,11633875.0,3689,40.961462399999995,1,460.0340304,517.1910408,409,44.055792,1.0,535.1742408,17.98320000000001,75.1402104
3406,440,11633876.0,3690,41.7076128,1,461.1800784,518.2139496,409,40.58838720000001,1.0,536.2261056,18.012156000000004,75.04602719999997
3407,440,11633877.0,3691,42.4318176,1,462.35203440000004,519.2219232,409,38.1743712,1.0,537.2575488,18.035625600000003,74.90551439999996
3408,440,11633908.0,3722,40.083638400000005,1,498.2324808000001,545.390832,409,41.8502592,1.0,562.192932,16.802099999999996,63.960451199999966
3409,440,11633909.0,3723,40.314067200000004,1,499.3334184,546.1296672,409,41.477184,1.0,562.6199568000001,16.490289600000096,63.28653840000004
3410,440,11633910.0,3724,40.8078432,1,500.45995920000007,546.9282432,409,41.7953952,1.0,563.0579544000001,16.129711200000088,62.597995200000014
3411,440,11633911.0,3725,41.148,1,501.6069216,547.7917416,409,42.0587424,1.0,563.5410624,15.749320799999964,61.934140799999966
3412,440,11633912.0,3726,41.202864,1,502.75175040000005,548.614092,409,41.99290560000001,1.0,564.0671472,15.453055199999994,61.315396799999974
3413,440,11633913.0,3727,41.1918912,1,503.8944456,549.3773112,409,41.685667200000005,1.0,564.5819544000001,15.204643200000078,60.6875088000001
3414,440,11633914.0,3728,41.1809184,1,505.0371408,550.0963344,409,41.148,1.0,565.0449456,14.94861119999996,60.00780480000003
3415,440,11633915.0,3729,41.1589728,1,506.17831200000006,550.7574456,409,40.62130560000001,1.0,565.4564256,14.698980000000006,59.27811359999993
3416,440,11633916.0,3730,41.21383680000001,1,507.31765440000004,551.3917344,409,40.0287744,1.0,565.879488,14.487753600000019,58.5618336
3417,440,11633917.0,3731,41.3455104,1,508.4603496,552.0251088,409,39.32651520000001,1.0,566.3491848000001,14.324076000000105,57.88883520000013
3418,440,11633918.0,3732,41.41134720000001,1,509.6140176,552.6438528,409,38.9095488,1.0,566.8542384,14.210385599999995,57.240220799999975
3419,440,11633919.0,3733,41.202864,1,510.77408640000004,553.2433944,409,38.8546848,1.0,567.3406992,14.09730479999996,56.56661279999997
3420,440,11633920.0,3734,40.55546880000001,1,511.9216584,553.8304392,409,38.95344000000001,1.0,567.778392,13.947952800000053,55.85673360000004
3421,440,11633921.0,3735,39.447216000000004,1,513.03936,554.411388,409,39.0412224,1.0,568.17006,13.758672000000047,55.13070000000005
3422,440,11633922.0,3736,38.196316800000005,1,514.1168279999999,554.9795352,409,38.8107936,1.0,568.5428304000001,13.563295200000084,54.42600240000013
3423,440,11633923.0,3737,37.340438400000004,1,515.1501000000001,555.5300040000001,409,38.50355520000001,1.0,568.9387656,13.408761599999934,53.788665599999945
3424,440,11633924.0,3738,36.9124992,1,516.1702656,556.0676712,409,38.3060448,1.0,569.3831640000001,13.31549280000013,53.212898400000086
3425,440,11633925.0,3739,36.6710976,1,517.1910408,556.5992424000001,409,37.9878336,1.0,569.8653576,13.266115199999945,52.67431680000004
3426,440,11633926.0,3740,36.42969600000001,1,518.2139496,557.1216696,409,37.5160032,1.0,570.3490752,13.227405599999997,52.13512560000004
3427,440,11633927.0,3741,36.03467520000001,1,519.2219232,557.6221512000001,409,37.0002816,1.0,570.8053608,13.183209599999941,51.583437600000025
3428,440,11633928.0,3742,35.7054912,1,520.20978,558.0915432,409,36.58331520000001,1.0,571.2208032000001,13.129260000000045,51.01102320000007
3429,440,11633929.0,3743,35.6177088,1,521.195808,558.5313696000001,409,36.1773216,1.0,571.6075944,13.076224799999977,50.41178639999998
3430,440,11633930.0,3744,35.6616,1,522.184884,558.9477264000001,409,35.672572800000005,1.0,571.9803648000001,13.032638399999996,49.795480800000064
3431,440,11633931.0,3745,35.7054912,1,523.177008,559.3534152,409,35.14587840000001,1.0,572.347344,12.993928800000049,49.17033600000002
3432,440,11633932.0,3746,35.6177088,1,524.17218,559.7603232,409,34.8166944,1.0,572.7088368,12.948513599999956,48.536656799999946
3433,440,11633933.0,3747,35.058096,1,525.1725336000001,560.164488,409,34.7069664,1.0,573.0630144,12.898526400000037,47.89048079999998
3434,440,11633934.0,3748,33.905952,1,526.1369208000001,560.5595088,409,34.454592,1.0,573.4016472000001,12.842138400000067,47.26472639999997
3435,440,11633935.0,3749,32.764780800000004,1,527.061684,560.9514816000001,409,33.5438496,1.0,573.7192488000001,12.76776719999998,46.657564800000046
3436,440,11633936.0,3750,32.1393312,1,527.9398128,561.3269952,409,32.150304000000006,1.0,574.0310592000001,12.704064000000017,46.091246400000045
3437,440,11633937.0,3751,32.216140800000005,1,528.814284,561.6683712,409,31.053024,1.0,574.3486608000001,12.680289600000037,45.53437680000002
3438,440,11633938.0,3752,32.68797120000001,1,529.7183208,561.9905448,409,30.9103776,1.0,574.6647384,12.67419360000008,44.94641760000002
3439,440,11633939.0,3753,32.8415904,1,530.6433888,562.3032696,409,31.854038400000004,1.0,574.95948,12.656210399999964,44.31609119999996
3440,440,11633940.0,3754,32.52337920000001,1,531.5593128,562.6025832,409,32.9074272,1.0,575.2222176,12.619634399999995,43.66290479999998
3441,440,11633941.0,3755,32.0076576,1,532.4590824,562.8564816,409,32.973264,1.0,575.4755064,12.61902479999992,43.016423999999915
3442,440,11633942.0,3756,31.491936,1,533.3366016,563.0552112,409,31.9527936,1.0,575.7409872000001,12.685776000000033,42.40438560000007
3443,440,11633943.0,3757,31.184697600000003,1,534.1988808000001,563.2572936,409,30.208118400000004,1.0,576.0143928,12.75709919999997,41.8155119999999
3444,440,11633944.0,3758,31.020105600000004,1,535.0620744,563.520336,409,28.167177600000002,1.0,576.2881032,12.76776719999998,41.226028799999995
3445,440,11633945.0,3759,30.7018944,1,535.9274016,563.828184,409,26.378611199999998,1.0,576.5517552,12.723571200000038,40.62435359999995
3446,440,11633946.0,3760,30.0764448,1,536.780232,564.1835808000001,409,25.347168000000003,1.0,576.7983384,12.614757599999962,40.01810640000008
3447,440,11633947.0,3761,29.3302944,1,537.6041064,564.4633872,409,25.347168000000003,1.0,577.0238904,12.560503199999971,39.41978400000005
3448,440,11633948.0,3762,28.814572800000004,1,538.39872,564.6959496,409,26.356665600000003,1.0,577.2278016,12.531852000000072,38.829081599999995
3449,440,11633949.0,3763,28.737763200000003,1,539.1854088,564.9190632000001,409,27.399081600000002,1.0,577.4311032,12.512039999999956,38.24569440000005
3450,440,11633950.0,3764,28.836518400000003,1,539.9873376,565.218072,409,27.442972800000003,1.0,577.6456824,12.427610400000049,37.65834480000001
3451,440,11633951.0,3765,28.419552,1,540.8069448,565.5551808,409,26.367638400000004,1.0,577.85508,12.299899200000027,37.04813520000005
3452,440,11633952.0,3766,26.905305600000002,1,541.5786984,565.9803768,409,24.370588800000004,1.0,578.056248,12.075871199999938,36.477549599999975
3453,440,11633953.0,3767,24.579072,1,542.2891872,566.3065128000001,409,22.1760288,1.0,578.2534536000001,11.946940799999993,35.96426640000004
3454,440,11633954.0,3768,22.362566400000002,1,542.9469456,566.586624,409,20.530108800000004,1.0,578.450964,11.86433999999997,35.50401839999995
3455,440,11633955.0,3769,21.1336128,1,543.5370384,566.7862680000001,409,19.3779648,1.0,578.6411592000001,11.854891199999997,35.10412080000003
3456,440,11633956.0,3770,21.429878400000003,1,544.086288,567.0139536,409,18.489168000000003,1.0,578.8063608,11.792407199999957,34.720072800000025
3457,440,11633957.0,3771,23.1635808,1,544.7102136,567.2876640000001,409,17.611344000000003,1.0,578.9578464000001,11.670182400000044,34.24763280000013
3458,440,11633958.0,3772,25.5775968,1,545.390832,567.64428,409,16.645737600000004,1.0,579.1178664,11.473586400000045,33.72703439999998
3459,440,11633959.0,3773,27.9477216,1,546.1296672,567.9329256000001,409,16.283635200000003,1.0,579.2934312,11.360505599999897,33.163764000000015
3460,440,11633960.0,3774,29.5497504,1,546.9282432,568.1587824000001,409,16.876166400000002,1.0,579.4790544000001,11.320272000000045,32.55081120000011
3461,440,11633961.0,3775,29.736288000000002,1,547.7917416,568.3279464000001,409,17.721072,1.0,579.6616296000001,11.333683199999996,31.86988800000006
3462,440,11633962.0,3776,28.551225600000002,1,548.614092,568.4145096,409,18.050256,1.0,579.8295744000001,11.415064800000096,31.21548240000004
3463,440,11633963.0,3777,26.6529312,1,549.3773112,568.5184464,409,17.304105600000003,1.0,579.9758784,11.45743200000004,30.598567200000048
3464,440,11633964.0,3778,24.776582400000002,1,550.0963344,568.6421952000001,409,16.1629344,1.0,580.0977984000001,11.455603200000041,30.001464000000055
3465,440,11633965.0,3779,23.514710400000002,1,550.7574456,568.743084,409,15.7679136,1.0,580.1892384,11.446154400000069,29.43179280000004
3466,440,11633966.0,3780,22.900233600000004,1,551.3917344,568.797948,409,16.261689600000004,1.0,580.2428832,11.444935200000032,28.851148800000033
3467,440,11633967.0,3781,22.4613216,1,552.0251088,568.8564696000001,409,17.0407584,1.0,580.264524,11.408054399999969,28.239415200000053
3468,440,11633968.0,3782,21.945600000000002,1,552.6438528,568.9719888,409,17.2053504,1.0,580.2788496000001,11.306860800000095,27.634996800000067
3469,440,11633969.0,3783,21.451824000000002,1,553.2433944,569.1222552,409,16.382390400000002,1.0,580.32396,11.201704800000016,27.0805656
3470,440,11633970.0,3784,21.0458304,1,553.8304392,569.3182416000001,409,15.175382400000002,1.0,580.4120472000001,11.093805599999996,26.581608000000074
3471,440,11633971.0,3785,20.606918400000005,1,554.411388,569.5328208000001,409,14.385340800000002,1.0,580.5406728,11.007851999999957,26.12928480000005
3472,440,11633972.0,3786,20.135088000000003,1,554.9795352,569.7598968,409,14.440204800000002,1.0,580.7006928,10.940795999999978,25.72115759999997
3473,440,11633973.0,3787,19.685203200000004,1,555.5300040000001,569.9991648,409,15.252192,1.0,580.8698568,10.870691999999963,25.339852799999903
3474,440,11633974.0,3788,19.2682368,1,556.0676712,570.2393472,409,16.294608,1.0,581.0368872,10.797540000000026,24.969216000000074
3475,440,11633975.0,3789,18.829324800000002,1,556.5992424000001,570.4761768000001,409,16.7993568,1.0,581.2005648,10.724387999999976,24.601322399999958
3476,440,11633976.0,3790,18.236793600000002,1,557.1216696,570.7123968,409,16.5030912,1.0,581.3636328,10.65123600000004,24.241963199999987
3477,440,11633977.0,3791,17.391888,1,557.6221512000001,570.9489216000001,409,15.63624,1.0,581.5270056,10.57808399999999,23.904854399999977
3478,440,11633978.0,3792,16.437254400000004,1,558.0915432,571.1854464,409,14.648688000000002,1.0,581.6906832,10.50523679999992,23.59913999999992
3479,440,11633979.0,3793,15.603321600000003,1,558.5313696000001,571.4216664,409,13.9025376,1.0,581.854056,10.432389599999965,23.322686399999952
3480,440,11633980.0,3794,15.021763199999999,1,558.9477264000001,571.6581912,409,13.4307072,1.0,582.0177336,10.35954240000001,23.070007199999964
3481,440,11633981.0,3795,14.7474432,1,559.3534152,571.894716,409,13.112496,1.0,582.1811064,10.28639039999996,22.827691200000004
3482,440,11633982.0,3796,14.582851199999999,1,559.7603232,572.1312408,409,12.8162304,1.0,582.3441744,10.212933600000042,22.583851200000026
3483,440,11633983.0,3797,14.341449600000002,1,560.164488,572.3677656,409,12.388291200000001,1.0,582.5084616,10.140696000000048,22.343973600000027
3484,440,11633984.0,3798,14.0781024,1,560.5595088,572.6042904000001,409,11.8945152,1.0,582.6782352,10.073944799999936,22.118726400000014
3485,440,11633985.0,3799,13.606272,1,560.9514816000001,572.8405104,409,11.554358400000002,1.0,582.84618,10.005669600000033,21.894698399999925
3486,440,11633986.0,3800,12.838176,1,561.3269952,573.0770352000001,409,11.4007392,1.0,582.9921792,9.915143999999941,21.665183999999954
